cell_id,lat_center,lon_center,date,mean
c0022,41.205528,14.621367,2020-04-15,3.3571644864776977
c0022,41.205528,14.621367,2020-04-16,0.733113705741141
c0022,41.205528,14.621367,2020-04-17,0.7307795970474094
c0022,41.205528,14.621367,2020-04-18,1.3477313499473589
c0022,41.205528,14.621367,2020-04-19,1.1195586089623932
c0022,41.205528,14.621367,2020-04-20,1.4445123730494938
c0022,41.205528,14.621367,2020-04-21,1.926801511911041
c0022,41.205528,14.621367,2020-04-22,1.8671632422474944
c0022,41.205528,14.621367,2020-04-23,2.42207311675084
c0022,41.205528,14.621367,2020-04-24,0.2049228662693311
c0022,41.205528,14.621367,2020-04-25,2.151555050528948
c0022,41.205528,14.621367,2020-04-26,1.3553551404864954
c0022,41.205528,14.621367,2020-04-27,1.5028777206186965
c0022,41.205528,14.621367,2020-04-28,2.334378416995692
c0022,41.205528,14.621367,2020-04-29,2.810738788992444
c0022,41.205528,14.621367,2020-04-30,2.2066936665350876
c0022,41.205528,14.621367,2020-05-01,2.893305205303309
c0022,41.205528,14.621367,2020-05-02,2.14655851734865
c0022,41.205528,14.621367,2020-05-03,0.8415012874296818
c0022,41.205528,14.621367,2020-05-04,1.3849285176019897
c0022,41.205528,14.621367,2020-05-05,2.214406339250377
c0022,41.205528,14.621367,2020-05-06,0.5251845763673959
c0022,41.205528,14.621367,2020-05-07,3.261332068130008
c0022,41.205528,14.621367,2020-05-08,0.2034273232993786
c0022,41.205528,14.621367,2020-05-09,1.350750662817563
c0022,41.205528,14.621367,2020-05-10,0.8791091752462163
c0022,41.205528,14.621367,2020-05-11,2.882296422135242
c0022,41.205528,14.621367,2020-05-12,2.785455852640377
c0022,41.205528,14.621367,2020-05-13,1.8430277071216252
c0022,41.205528,14.621367,2020-05-14,1.575981658292769
c0022,41.205528,14.621367,2020-05-15,2.626060516434484
c0022,41.205528,14.621367,2020-05-16,2.1879839168294333
c0022,41.205528,14.621367,2020-05-17,0.4187803900369973
c0022,41.205528,14.621367,2020-05-18,2.4990674092994474
c0022,41.205528,14.621367,2020-05-19,1.576167402007399
c0022,41.205528,14.621367,2020-05-20,0.4576483147730271
c0022,41.205528,14.621367,2020-05-21,3.4723435998948404
c0022,41.205528,14.621367,2020-05-22,2.330051216057086
c0022,41.205528,14.621367,2020-05-23,1.5306636937267704
c0022,41.205528,14.621367,2020-05-24,0.9531194404039712
c0022,41.205528,14.621367,2020-05-25,2.5690411263243615
c0022,41.205528,14.621367,2020-05-26,3.061418539834184
c0022,41.205528,14.621367,2020-05-27,3.330047021029751
c0022,41.205528,14.621367,2020-05-28,1.6650116870399672
c0022,41.205528,14.621367,2020-05-29,0.7076506805924825
c0022,41.205528,14.621367,2020-05-30,0.4119539841621171
c0022,41.205528,14.621367,2020-05-31,1.5336366837020057
c0022,41.205528,14.621367,2020-06-01,2.16383822779684
c0022,41.205528,14.621367,2020-06-02,0.8369454544039768
c0022,41.205528,14.621367,2020-06-03,1.5612971394625397
c0022,41.205528,14.621367,2020-06-04,2.843371325569463
c0022,41.205528,14.621367,2020-06-05,3.216684291285658
c0022,41.205528,14.621367,2020-06-06,0.673765787435778
c0022,41.205528,14.621367,2020-06-07,2.5877293982120193
c0022,41.205528,14.621367,2020-06-08,2.5293696453499472
c0022,41.205528,14.621367,2020-06-09,2.237033345605265
c0022,41.205528,14.621367,2020-06-10,2.9653086336291534
c0022,41.205528,14.621367,2020-06-11,2.582396177823119
c0022,41.205528,14.621367,2020-06-12,1.2291524100876023
c0022,41.205528,14.621367,2020-06-13,1.848407464362988
c0022,41.205528,14.621367,2020-06-14,2.7941815066298945
c0022,41.205528,14.621367,2020-06-15,1.4118047699483405
c0022,41.205528,14.621367,2020-06-16,0.6805882052603139
c0022,41.205528,14.621367,2020-06-17,2.3442664760950427
c0022,41.205528,14.621367,2020-06-18,2.6067563400704423
c0022,41.205528,14.621367,2020-06-19,1.6205539669958895
c0022,41.205528,14.621367,2020-06-20,1.2799057021910856
c0022,41.205528,14.621367,2020-06-21,1.8627541040166244
c0022,41.205528,14.621367,2020-06-22,3.218483100953952
c0022,41.205528,14.621367,2020-06-23,3.123187270367873
c0022,41.205528,14.621367,2020-06-24,1.547866664764605
c0022,41.205528,14.621367,2020-06-25,0.934599377452564
c0022,41.205528,14.621367,2020-06-26,0.7293150226604055
c0022,41.205528,14.621367,2020-06-27,0.7255721621788466
c0022,41.205528,14.621367,2020-06-28,0.4378748749674751
c0022,41.205528,14.621367,2020-06-29,1.966376970444165
c0022,41.205528,14.621367,2020-06-30,1.6834447748238746
c0022,41.205528,14.621367,2020-07-01,1.6733822062643682
c0022,41.205528,14.621367,2020-07-02,1.1371848592504852
c0022,41.205528,14.621367,2020-07-03,1.0117743372857355
c0022,41.205528,14.621367,2020-07-04,0.9790902027392264
c0022,41.205528,14.621367,2020-07-05,2.278796260100571
c0022,41.205528,14.621367,2020-07-06,1.3074962820105274
c0022,41.205528,14.621367,2020-07-07,2.6465022269299254
c0022,41.205528,14.621367,2020-07-08,1.4025900439057315
c0022,41.205528,14.621367,2020-07-09,0.8977333534244685
c0022,41.205528,14.621367,2020-07-10,0.5020382154720581
c0022,41.205528,14.621367,2020-07-11,1.5416628060363269
c0022,41.205528,14.621367,2020-07-12,1.9680438269819376
c0022,41.205528,14.621367,2020-07-13,2.7014530880107803
c0022,41.205528,14.621367,2020-07-14,0.8409506287813768
c0022,41.205528,14.621367,2020-07-15,1.321688017661673
c0022,41.205528,14.621367,2020-07-16,1.1734533163794658
c0022,41.205528,14.621367,2020-07-17,0.4110641835189479
c0022,41.205528,14.621367,2020-07-18,1.8664781865962012
c0022,41.205528,14.621367,2020-07-19,1.5306959713605723
c0022,41.205528,14.621367,2020-07-20,0.9702945415972012
c0022,41.205528,14.621367,2020-07-21,1.252921791854508
c0022,41.205528,14.621367,2020-07-22,0.698005408152347
c0022,41.205528,14.621367,2020-07-23,1.096880604190504
c0022,41.205528,14.621367,2020-07-24,1.945618177658307
c0022,41.205528,14.621367,2020-07-25,0.66050915158462
c0022,41.205528,14.621367,2020-07-26,0.7304315996319255
c0022,41.205528,14.621367,2020-07-27,0.629197837920782
c0022,41.205528,14.621367,2020-07-28,0.638478695288704
c0022,41.205528,14.621367,2020-07-29,0.7886284198955165
c0022,41.205528,14.621367,2020-07-30,0.6559392834346466
c0022,41.205528,14.621367,2020-07-31,0.9822137372946652
c0022,41.205528,14.621367,2020-08-01,0.6921651306751724
c0022,41.205528,14.621367,2020-08-02,0.6740649543222189
c0022,41.205528,14.621367,2020-08-03,2.542397802432951
c0022,41.205528,14.621367,2020-08-04,3.13452032955949
c0022,41.205528,14.621367,2020-08-05,0.8076354137744388
c0022,41.205528,14.621367,2020-08-06,2.3845699325805647
c0022,41.205528,14.621367,2020-08-07,2.216924877664166
c0022,41.205528,14.621367,2020-08-08,2.2950632664074497
c0022,41.205528,14.621367,2020-08-09,2.662090125360866
c0022,41.205528,14.621367,2020-08-10,0.8370707662103174
c0022,41.205528,14.621367,2020-08-11,0.6727056267082128
c0022,41.205528,14.621367,2020-08-12,0.8905609249256654
c0022,41.205528,14.621367,2020-08-13,1.3784230925783931
c0022,41.205528,14.621367,2020-08-14,2.098081657318951
c0022,41.205528,14.621367,2020-08-15,0.9163127183814748
c0022,41.205528,14.621367,2020-08-16,1.2103187153631818
c0022,41.205528,14.621367,2020-08-17,1.741318156667132
c0022,41.205528,14.621367,2020-08-18,1.8334643980564231
c0022,41.205528,14.621367,2020-08-19,0.3948144276664513
c0022,41.205528,14.621367,2020-08-20,0.6834025951666112
c0022,41.205528,14.621367,2020-08-21,0.4456184741708188
c0022,41.205528,14.621367,2020-08-22,1.5398963065136455
c0022,41.205528,14.621367,2020-08-23,1.207671188802597
c0022,41.205528,14.621367,2020-08-24,0.8235583916847207
c0022,41.205528,14.621367,2020-08-25,1.2505948154005653
c0022,41.205528,14.621367,2020-08-26,1.42636078349859
c0022,41.205528,14.621367,2020-08-27,1.929794510622779
c0022,41.205528,14.621367,2020-08-28,1.9492305490423756
c0022,41.205528,14.621367,2020-08-29,2.091710283530028
c0022,41.205528,14.621367,2020-08-30,2.5049552645066107
c0022,41.205528,14.621367,2020-08-31,1.6712567931508011
c0022,41.205528,14.621367,2020-09-01,0.7880864965713706
c0022,41.205528,14.621367,2020-09-02,0.097919364647594
c0022,41.205528,14.621367,2020-09-03,1.1325312281591124
c0022,41.205528,14.621367,2020-09-04,1.9786493770261344
c0022,41.205528,14.621367,2020-09-05,0.372462392709349
c0022,41.205528,14.621367,2020-09-06,1.6680713930116058
c0022,41.205528,14.621367,2020-09-07,0.4794842990646461
c0022,41.205528,14.621367,2020-09-08,2.3653010026529264
c0022,41.205528,14.621367,2020-09-09,1.099707293711108
c0022,41.205528,14.621367,2020-09-10,0.8904436591030912
c0022,41.205528,14.621367,2020-09-11,1.3772519321586874
c0022,41.205528,14.621367,2020-09-12,1.702641243643314
c0022,41.205528,14.621367,2020-09-13,2.2784601524776367
c0022,41.205528,14.621367,2020-09-14,2.0244614069146714
c0022,41.205528,14.621367,2020-09-15,1.2370628953028655
c0022,41.205528,14.621367,2020-09-16,1.3099422746679703
c0022,41.205528,14.621367,2020-09-17,1.6211876877358598
c0022,41.205528,14.621367,2020-09-18,2.2033631138354624
c0022,41.205528,14.621367,2020-09-19,1.1970350633511246
c0022,41.205528,14.621367,2020-09-20,1.0578464963238807
c0022,41.205528,14.621367,2020-09-21,1.4029838348848076
c0022,41.205528,14.621367,2020-09-22,2.0243784311533317
c0022,41.205528,14.621367,2020-09-23,1.989142407894794
c0022,41.205528,14.621367,2020-09-24,2.1518528493869407
c0022,41.205528,14.621367,2020-09-25,3.4819092636239843
c0022,41.205528,14.621367,2020-09-26,2.7366948043627684
c0022,41.205528,14.621367,2020-09-27,3.0802680014271964
c0022,41.205528,14.621367,2020-09-28,2.6960097055222385
c0022,41.205528,14.621367,2020-09-29,0.5922242928306871
c0022,41.205528,14.621367,2020-09-30,0.8292447241558143
c0022,41.205528,14.621367,2020-10-01,1.6186623917137644
c0022,41.205528,14.621367,2020-10-02,1.9240296202326688
c0022,41.205528,14.621367,2020-10-03,2.699449374622226
c0022,41.205528,14.621367,2020-10-04,2.720402713781296
c0022,41.205528,14.621367,2020-10-05,2.5743105403195563
c0022,41.205528,14.621367,2020-10-06,1.7425365140332156
c0022,41.205528,14.621367,2020-10-07,1.80357878192524
c0022,41.205528,14.621367,2020-10-08,2.6533352014046785
c0022,41.205528,14.621367,2020-10-09,0.783530555749062
c0022,41.205528,14.621367,2020-10-10,1.3302263374368894
c0022,41.205528,14.621367,2020-10-11,2.4579892220170323
c0022,41.205528,14.621367,2020-10-12,0.4729580528910611
c0022,41.205528,14.621367,2020-10-13,0.3932112241342494
c0022,41.205528,14.621367,2020-10-14,1.9503285499289509
c0022,41.205528,14.621367,2020-10-15,2.90944964428318
c0022,41.205528,14.621367,2020-10-16,2.181499517125337
c0022,41.205528,14.621367,2020-10-17,0.5457691922034084
c0022,41.205528,14.621367,2020-10-18,0.838635887177004
c0022,41.205528,14.621367,2020-10-19,0.9408129070511864
c0022,41.205528,14.621367,2020-10-20,0.1833466367043467
c0022,41.205528,14.621367,2020-10-21,0.9829052766172752
c0022,41.205528,14.621367,2020-10-22,0.7656550534415608
c0022,41.205528,14.621367,2020-10-23,1.066245847596199
c0022,41.205528,14.621367,2020-10-24,1.594011882395574
c0022,41.205528,14.621367,2020-10-25,1.61848986848564
c0022,41.205528,14.621367,2020-10-26,2.73933037070005
c0022,41.205528,14.621367,2020-10-27,1.2885447376240142
c0022,41.205528,14.621367,2020-10-28,1.3058137760705908
c0022,41.205528,14.621367,2020-10-29,0.7343489345186971
c0022,41.205528,14.621367,2020-10-30,0.6447129642939208
c0022,41.205528,14.621367,2020-10-31,0.4893441590103499
c0022,41.205528,14.621367,2020-11-01,1.071776764196126
c0022,41.205528,14.621367,2020-11-02,0.917555519398346
c0022,41.205528,14.621367,2020-11-03,0.2990161141336992
c0022,41.205528,14.621367,2020-11-04,0.4889474537183102
c0022,41.205528,14.621367,2020-11-05,1.4277339961140758
c0022,41.205528,14.621367,2020-11-06,2.144360795428045
c0022,41.205528,14.621367,2020-11-07,1.324698407694144
c0022,41.205528,14.621367,2020-11-08,0.8771033068878278
c0022,41.205528,14.621367,2020-11-09,0.9809773894683792
c0022,41.205528,14.621367,2020-11-10,1.1108845207729343
c0022,41.205528,14.621367,2020-11-11,0.6058279058391213
c0022,41.205528,14.621367,2020-11-12,1.0397732051723156
c0022,41.205528,14.621367,2020-11-13,0.4972894473441443
c0022,41.205528,14.621367,2020-11-14,0.6369064789051418
c0022,41.205528,14.621367,2020-11-15,0.8352238845279464
c0022,41.205528,14.621367,2020-11-16,1.5548206001765834
c0022,41.205528,14.621367,2020-11-17,2.3766613808366484
c0022,41.205528,14.621367,2020-11-18,2.467740110273838
c0022,41.205528,14.621367,2020-11-19,0.1154831907933146
c0022,41.205528,14.621367,2020-11-20,1.8032068084595063
c0022,41.205528,14.621367,2020-11-21,5.400010832310355
c0022,41.205528,14.621367,2020-11-22,3.1183430241465775
c0022,41.205528,14.621367,2020-11-23,1.36530186698632
c0022,41.205528,14.621367,2020-11-24,1.775313440199657
c0022,41.205528,14.621367,2020-11-25,1.378521221845761
c0022,41.205528,14.621367,2020-11-26,0.7796011771518074
c0022,41.205528,14.621367,2020-11-27,0.6894154819275222
c0022,41.205528,14.621367,2020-11-28,1.3514341244790862
c0022,41.205528,14.621367,2020-11-29,1.880494608588503
c0022,41.205528,14.621367,2020-11-30,1.9542045222175697
c0022,41.205528,14.621367,2020-12-01,0.3593455030841639
c0022,41.205528,14.621367,2020-12-02,1.916619776221419
c0022,41.205528,14.621367,2020-12-03,0.4207105755811882
c0022,41.205528,14.621367,2020-12-04,1.8075144949272608
c0022,41.205528,14.621367,2020-12-05,2.428723016327917
c0022,41.205528,14.621367,2020-12-06,1.709049173383816
c0022,41.205528,14.621367,2020-12-07,1.4848757598776916
c0022,41.205528,14.621367,2020-12-08,3.214931540894855
c0022,41.205528,14.621367,2020-12-09,2.2113529555328206
c0022,41.205528,14.621367,2020-12-10,1.613070879640734
c0022,41.205528,14.621367,2020-12-11,1.3194846040662829
c0022,41.205528,14.621367,2020-12-12,0.1859496174512284
c0022,41.205528,14.621367,2020-12-13,2.184634374482149
c0022,41.205528,14.621367,2020-12-14,1.915858131930975
c0022,41.205528,14.621367,2020-12-15,0.3022668768975943
c0022,41.205528,14.621367,2020-12-16,0.3550367271960764
c0022,41.205528,14.621367,2020-12-17,0.6756793471372947
c0022,41.205528,14.621367,2020-12-18,1.155525450243817
c0022,41.205528,14.621367,2020-12-19,0.9455916660299876
c0022,41.205528,14.621367,2020-12-20,1.0933011353843152
c0022,41.205528,14.621367,2020-12-21,0.8593237310310793
c0022,41.205528,14.621367,2020-12-22,0.689658591894217
c0022,41.205528,14.621367,2020-12-23,1.3666867556118123
c0022,41.205528,14.621367,2020-12-24,2.941637820444837
c0022,41.205528,14.621367,2020-12-25,2.7776187125725147
c0022,41.205528,14.621367,2020-12-26,0.5565595906027933
c0022,41.205528,14.621367,2020-12-27,0.4738678770563277
c0022,41.205528,14.621367,2020-12-28,4.809126775231823
c0022,41.205528,14.621367,2020-12-29,2.808414026876439
c0022,41.205528,14.621367,2020-12-30,2.2943435964122805
c0022,41.205528,14.621367,2020-12-31,1.660723344441107
c0022,41.205528,14.621367,2021-01-01,1.4315869899119025
c0022,41.205528,14.621367,2021-01-02,1.6305270092654038
c0022,41.205528,14.621367,2021-01-03,1.7250387610836166
c0022,41.205528,14.621367,2021-01-04,1.278440148959273
c0022,41.205528,14.621367,2021-01-05,2.077732002281288
c0022,41.205528,14.621367,2021-01-06,2.201350316081931
c0022,41.205528,14.621367,2021-01-07,0.5527974129849964
c0022,41.205528,14.621367,2021-01-08,1.299295355257267
c0022,41.205528,14.621367,2021-01-09,2.085560238893157
c0022,41.205528,14.621367,2021-01-10,1.9212731465727984
c0022,41.205528,14.621367,2021-01-11,1.521580073589341
c0022,41.205528,14.621367,2021-01-12,0.779355129260892
c0022,41.205528,14.621367,2021-01-13,0.3869876956238255
c0022,41.205528,14.621367,2021-01-14,0.5373252104024215
c0022,41.205528,14.621367,2021-01-15,2.7854809739255733
c0022,41.205528,14.621367,2021-01-16,3.1153002103698744
c0022,41.205528,14.621367,2021-01-17,0.2806640131989052
c0022,41.205528,14.621367,2021-01-18,1.8351109378886792
c0022,41.205528,14.621367,2021-01-19,1.321996677616305
c0022,41.205528,14.621367,2021-01-20,2.021325395812749
c0022,41.205528,14.621367,2021-01-21,2.5577846717821577
c0022,41.205528,14.621367,2021-01-22,4.460864914427757
c0022,41.205528,14.621367,2021-01-23,4.5407493183367995
c0022,41.205528,14.621367,2021-01-24,2.7632180585747186
c0022,41.205528,14.621367,2021-01-25,2.849390698747859
c0022,41.205528,14.621367,2021-01-26,2.376225266329015
c0022,41.205528,14.621367,2021-01-27,0.3182804558074133
c0022,41.205528,14.621367,2021-01-28,1.378632541366842
c0022,41.205528,14.621367,2021-01-29,2.4532600441970427
c0022,41.205528,14.621367,2021-01-30,1.9928813002848191
c0022,41.205528,14.621367,2021-01-31,2.5053685058651056
c0022,41.205528,14.621367,2021-02-01,1.22490969004596
c0022,41.205528,14.621367,2021-02-02,0.6574563917202649
c0022,41.205528,14.621367,2021-02-03,2.293661058498713
c0022,41.205528,14.621367,2021-02-04,1.5523211337748437
c0022,41.205528,14.621367,2021-02-05,1.1025948304751871
c0022,41.205528,14.621367,2021-02-06,1.3562827150165258
c0022,41.205528,14.621367,2021-02-07,2.3225828089085927
c0022,41.205528,14.621367,2021-02-08,3.637801585176173
c0022,41.205528,14.621367,2021-02-09,4.280346759718181
c0022,41.205528,14.621367,2021-02-10,3.679128577820893
c0022,41.205528,14.621367,2021-02-11,0.7805016659745828
c0022,41.205528,14.621367,2021-02-12,2.0482693841127264
c0022,41.205528,14.621367,2021-02-13,3.3881592235355287
c0022,41.205528,14.621367,2021-02-14,4.530800196873438
c0022,41.205528,14.621367,2021-02-15,2.6480029979941424
c0022,41.205528,14.621367,2021-02-16,0.9285360710333378
c0022,41.205528,14.621367,2021-02-17,1.184509047291478
c0022,41.205528,14.621367,2021-02-18,0.0534595270326708
c0022,41.205528,14.621367,2021-02-19,1.2798849826298535
c0022,41.205528,14.621367,2021-02-20,0.1566789489754784
c0022,41.205528,14.621367,2021-02-21,0.619671227920396
c0022,41.205528,14.621367,2021-02-22,0.3358968909456795
c0022,41.205528,14.621367,2021-02-23,1.1371596155774455
c0022,41.205528,14.621367,2021-02-24,1.2931842823384705
c0022,41.205528,14.621367,2021-02-25,1.1105168619240569
c0022,41.205528,14.621367,2021-02-26,0.3244159070315907
c0022,41.205528,14.621367,2021-02-27,0.7623575976337188
c0022,41.205528,14.621367,2021-02-28,2.812630165704947
c0022,41.205528,14.621367,2021-03-01,1.5974031247420772
c0022,41.205528,14.621367,2021-03-02,1.9044034385015056
c0022,41.205528,14.621367,2021-03-03,0.2182101669408809
c0022,41.205528,14.621367,2021-03-04,1.6264685175455271
c0022,41.205528,14.621367,2021-03-05,1.4286494407653831
c0022,41.205528,14.621367,2021-03-06,1.609164644903738
c0022,41.205528,14.621367,2021-03-07,0.458512218509699
c0022,41.205528,14.621367,2021-03-08,0.5150654790203432
c0022,41.205528,14.621367,2021-03-09,0.3833485494745537
c0022,41.205528,14.621367,2021-03-10,2.4354586584002273
c0022,41.205528,14.621367,2021-03-11,1.2989366118486545
c0022,41.205528,14.621367,2021-03-12,3.538272321914203
c0022,41.205528,14.621367,2021-03-13,2.177741601498985
c0022,41.205528,14.621367,2021-03-14,3.732726449235864
c0022,41.205528,14.621367,2021-03-15,1.3255505824017844
c0022,41.205528,14.621367,2021-03-16,1.6135152810750113
c0022,41.205528,14.621367,2021-03-17,1.219460455332162
c0022,41.205528,14.621367,2021-03-18,1.8680362758490423
c0022,41.205528,14.621367,2021-03-19,1.6338710120706612
c0022,41.205528,14.621367,2021-03-20,2.6890242283553403
c0022,41.205528,14.621367,2021-03-21,3.589969733616603
c0022,41.205528,14.621367,2021-03-22,3.9947772767206033
c0022,41.205528,14.621367,2021-03-23,3.7196293531496663
c0022,41.205528,14.621367,2021-03-24,1.9706898923110248
c0022,41.205528,14.621367,2021-03-25,0.9023498515588766
c0022,41.205528,14.621367,2021-03-26,1.287927338157261
c0022,41.205528,14.621367,2021-03-27,2.021377455206064
c0022,41.205528,14.621367,2021-03-28,0.1315524183261252
c0022,41.205528,14.621367,2021-03-29,1.4158159861679434
c0022,41.205528,14.621367,2021-03-30,2.1606620321349657
c0022,41.205528,14.621367,2021-03-31,1.7853471886932395
c0022,41.205528,14.621367,2021-04-01,0.9369040166511592
c0022,41.205528,14.621367,2021-04-02,1.8049165750458545
c0022,41.205528,14.621367,2021-04-03,0.9852354354849698
c0022,41.205528,14.621367,2021-04-04,3.5695094742733335
c0022,41.205528,14.621367,2021-04-05,0.1188670864934612
c0022,41.205528,14.621367,2021-04-06,3.594208778924607
c0022,41.205528,14.621367,2021-04-07,2.509209900335475
c0022,41.205528,14.621367,2021-04-08,1.37935190002195
c0022,41.205528,14.621367,2021-04-09,1.249274633725542
c0022,41.205528,14.621367,2021-04-10,1.7499217391962243
c0022,41.205528,14.621367,2021-04-11,1.826157588104429
c0022,41.205528,14.621367,2021-04-12,2.2650762936905533
c0022,41.205528,14.621367,2021-04-13,1.7234320769951492
c0022,41.205528,14.621367,2021-04-14,2.638075808961594
c0022,41.205528,14.621367,2021-04-15,1.7196957403732056
c0022,41.205528,14.621367,2021-04-16,2.7590596643620415
c0022,41.205528,14.621367,2021-04-17,2.2529393094199297
c0022,41.205528,14.621367,2021-04-18,0.0348739660013113
c0022,41.205528,14.621367,2021-04-19,0.4072835366747319
c0022,41.205528,14.621367,2021-04-20,1.0511571843752232
c0022,41.205528,14.621367,2021-04-21,0.8298721441666129
c0022,41.205528,14.621367,2021-04-22,0.6032880442767173
c0022,41.205528,14.621367,2021-04-23,3.060132177966518
c0022,41.205528,14.621367,2021-04-24,2.79278210925934
c0022,41.205528,14.621367,2021-04-25,0.9093212644252568
c0022,41.205528,14.621367,2021-04-26,1.2264310437701644
c0022,41.205528,14.621367,2021-04-27,1.6015249461080805
c0022,41.205528,14.621367,2021-04-28,1.934594533574292
c0022,41.205528,14.621367,2021-04-29,1.4037946242389263
c0022,41.205528,14.621367,2021-04-30,1.0985011777179507
c0022,41.205528,14.621367,2021-05-01,3.2128467560083154
c0022,41.205528,14.621367,2021-05-02,3.887433182575325
c0022,41.205528,14.621367,2021-05-03,1.43542780776829
c0022,41.205528,14.621367,2021-05-04,1.3767929186951646
c0022,41.205528,14.621367,2021-05-05,2.6262385018254384
c0022,41.205528,14.621367,2021-05-06,2.968649516154777
c0022,41.205528,14.621367,2021-05-07,3.0575251362075084
c0022,41.205528,14.621367,2021-05-08,1.3641001705957387
c0022,41.205528,14.621367,2021-05-09,0.3445172145311888
c0022,41.205528,14.621367,2021-05-10,1.5051973315840683
c0022,41.205528,14.621367,2021-05-11,1.984937898528443
c0022,41.205528,14.621367,2021-05-12,3.030268869724605
c0022,41.205528,14.621367,2021-05-13,3.252796629364891
c0022,41.205528,14.621367,2021-05-14,2.391848853264999
c0022,41.205528,14.621367,2021-05-15,1.34494306072722
c0022,41.205528,14.621367,2021-05-16,2.905675370151813
c0022,41.205528,14.621367,2021-05-17,2.981970736767596
c0022,41.205528,14.621367,2021-05-18,2.077963683222457
c0022,41.205528,14.621367,2021-05-19,2.876533744008091
c0022,41.205528,14.621367,2021-05-20,1.922270611972664
c0022,41.205528,14.621367,2021-05-21,1.4562574790041034
c0022,41.205528,14.621367,2021-05-22,2.7717722892631644
c0022,41.205528,14.621367,2021-05-23,2.1198260806932723
c0022,41.205528,14.621367,2021-05-24,1.78409270592242
c0022,41.205528,14.621367,2021-05-25,2.1436921524164134
c0022,41.205528,14.621367,2021-05-26,0.9190904057189208
c0022,41.205528,14.621367,2021-05-27,1.7505057423563002
c0022,41.205528,14.621367,2021-05-28,1.3147549813727508
c0022,41.205528,14.621367,2021-05-29,0.3423808213289303
c0022,41.205528,14.621367,2021-05-30,2.02650189686692
c0022,41.205528,14.621367,2021-05-31,2.08252209040844
c0022,41.205528,14.621367,2021-06-01,1.63853145509285
c0022,41.205528,14.621367,2021-06-02,0.7179555700338712
c0022,41.205528,14.621367,2021-06-03,0.7181310848076036
c0022,41.205528,14.621367,2021-06-04,0.928212089167564
c0022,41.205528,14.621367,2021-06-05,2.0657342393937816
c0022,41.205528,14.621367,2021-06-06,1.75215675971015
c0022,41.205528,14.621367,2021-06-07,0.5460131495720577
c0022,41.205528,14.621367,2021-06-08,1.0749887323795564
c0022,41.205528,14.621367,2021-06-09,1.6824156670800192
c0022,41.205528,14.621367,2021-06-10,1.7836094025621465
c0022,41.205528,14.621367,2021-06-11,1.1490338256057735
c0022,41.205528,14.621367,2021-06-12,1.4229240522967548
c0022,41.205528,14.621367,2021-06-13,0.9178360962559472
c0022,41.205528,14.621367,2021-06-14,1.4884855681242228
c0022,41.205528,14.621367,2021-06-15,1.923790629576632
c0022,41.205528,14.621367,2021-06-16,0.7057138969050628
c0022,41.205528,14.621367,2021-06-17,0.4574242371490644
c0022,41.205528,14.621367,2021-06-18,1.0604652778876766
c0022,41.205528,14.621367,2021-06-19,1.2698533372794272
c0022,41.205528,14.621367,2021-06-20,1.0647374421322322
c0022,41.205528,14.621367,2021-06-21,1.887231054392902
c0022,41.205528,14.621367,2021-06-22,1.6544554215330922
c0022,41.205528,14.621367,2021-06-23,1.2521696521066146
c0022,41.205528,14.621367,2021-06-24,2.107865519868079
c0022,41.205528,14.621367,2021-06-25,2.068000003852081
c0022,41.205528,14.621367,2021-06-26,0.6435361148279951
c0022,41.205528,14.621367,2021-06-27,0.1504257503976465
c0022,41.205528,14.621367,2021-06-28,1.05920786753698
c0022,41.205528,14.621367,2021-06-29,1.9544303536772896
c0022,41.205528,14.621367,2021-06-30,2.3642001542804403
c0022,41.205528,14.621367,2021-07-01,2.52662788280474
c0022,41.205528,14.621367,2021-07-02,1.4533879323446484
c0022,41.205528,14.621367,2021-07-03,0.9989953651754988
c0022,41.205528,14.621367,2021-07-04,2.424447710296469
c0022,41.205528,14.621367,2021-07-05,0.454615751850638
c0022,41.205528,14.621367,2021-07-06,0.3886515185044116
c0022,41.205528,14.621367,2021-07-07,1.181469697147796
c0022,41.205528,14.621367,2021-07-08,1.6293977325717532
c0022,41.205528,14.621367,2021-07-09,1.533085938054117
c0022,41.205528,14.621367,2021-07-10,0.1183606245874595
c0022,41.205528,14.621367,2021-07-11,1.628714582533715
c0022,41.205528,14.621367,2021-07-12,1.4868819886954292
c0022,41.205528,14.621367,2021-07-13,2.500831502395749
c0022,41.205528,14.621367,2021-07-14,3.045040735131612
c0022,41.205528,14.621367,2021-07-15,2.4531166384654255
c0022,41.205528,14.621367,2021-07-16,1.9864038621618911
c0022,41.205528,14.621367,2021-07-17,0.364362004743903
c0022,41.205528,14.621367,2021-07-18,1.8241574783658792
c0022,41.205528,14.621367,2021-07-19,1.7947182170953255
c0022,41.205528,14.621367,2021-07-20,1.8717018225587811
c0022,41.205528,14.621367,2021-07-21,1.4514540278077197
c0022,41.205528,14.621367,2021-07-22,1.5793253703676016
c0022,41.205528,14.621367,2021-07-23,0.9428191867234296
c0022,41.205528,14.621367,2021-07-24,1.3333640645221216
c0022,41.205528,14.621367,2021-07-25,2.1245632287394747
c0022,41.205528,14.621367,2021-07-26,1.742265442108789
c0022,41.205528,14.621367,2021-07-27,1.6100270830737686
c0022,41.205528,14.621367,2021-07-28,2.1290552724679324
c0022,41.205528,14.621367,2021-07-29,2.2856440923075994
