cell_id,lat_center,lon_center,date,mean
c0106,41.232555,14.621367,2021-08-21,45.27085412610744
c0106,41.232555,14.621367,2021-08-22,43.5102731892553
c0106,41.232555,14.621367,2021-08-23,59.7000932999456
c0106,41.232555,14.621367,2021-08-24,55.87281868467575
c0106,41.232555,14.621367,2021-08-25,71.52866784308014
c0106,41.232555,14.621367,2021-08-26,74.95533369133342
c0106,41.232555,14.621367,2021-08-27,73.85092042931741
c0106,41.232555,14.621367,2021-08-28,74.01659929286046
c0106,41.232555,14.621367,2021-08-29,58.728881062548254
c0106,41.232555,14.621367,2021-08-30,53.30597115180747
c0106,41.232555,14.621367,2021-08-31,50.81181583016285
c0106,41.232555,14.621367,2021-09-01,59.96642779484419
c0106,41.232555,14.621367,2021-09-02,56.37227384820933
c0106,41.232555,14.621367,2021-09-03,50.82736466540506
c0106,41.232555,14.621367,2021-09-04,68.32484965112263
c0106,41.232555,14.621367,2021-09-05,65.55266265204887
c0106,41.232555,14.621367,2021-09-06,57.47386947046347
c0106,41.232555,14.621367,2021-09-07,50.36631033545984
c0106,41.232555,14.621367,2021-09-08,46.05585288973045
c0106,41.232555,14.621367,2021-09-09,41.47679913277697
c0106,41.232555,14.621367,2021-09-10,47.58421981902334
c0106,41.232555,14.621367,2021-09-11,58.49256857621683
c0106,41.232555,14.621367,2021-09-12,51.850853135164314
c0106,41.232555,14.621367,2021-09-13,46.98747695774647
c0106,41.232555,14.621367,2021-09-14,56.710127720097205
c0106,41.232555,14.621367,2021-09-15,63.12397810394459
c0106,41.232555,14.621367,2021-09-16,59.88135418600746
c0106,41.232555,14.621367,2021-09-17,77.64366223826124
c0106,41.232555,14.621367,2021-09-18,78.23716193145212
c0106,41.232555,14.621367,2021-09-19,76.17933118647647
c0106,41.232555,14.621367,2021-09-20,78.14597223578714
c0106,41.232555,14.621367,2021-09-21,72.14183883792616
c0106,41.232555,14.621367,2021-09-22,63.208402132983174
c0106,41.232555,14.621367,2021-09-23,54.771677860371526
c0106,41.232555,14.621367,2021-09-24,59.81179929278641
c0106,41.232555,14.621367,2021-09-25,54.34095514580418
c0106,41.232555,14.621367,2021-09-26,48.25987027767515
c0106,41.232555,14.621367,2021-09-27,74.14109956353195
c0106,41.232555,14.621367,2021-09-28,79.18566099327565
c0106,41.232555,14.621367,2021-09-29,65.38340018368402
c0106,41.232555,14.621367,2021-09-30,74.16360625718966
c0106,41.232555,14.621367,2021-10-01,67.97205210687277
c0106,41.232555,14.621367,2021-10-02,69.53487540491791
c0106,41.232555,14.621367,2021-10-03,69.17118199208963
c0106,41.232555,14.621367,2021-10-04,69.86276282637625
c0106,41.232555,14.621367,2021-10-05,94.03406788109926
c0106,41.232555,14.621367,2021-10-06,86.53190212233581
c0106,41.232555,14.621367,2021-10-07,85.23019353797885
c0106,41.232555,14.621367,2021-10-08,87.13424015058128
c0106,41.232555,14.621367,2021-10-09,77.52931152908448
c0106,41.232555,14.621367,2021-10-10,86.12208975181508
c0106,41.232555,14.621367,2021-10-11,80.98955885798877
c0106,41.232555,14.621367,2021-10-12,74.83520101513727
c0106,41.232555,14.621367,2021-10-13,70.18900743410082
c0106,41.232555,14.621367,2021-10-14,63.51039858149078
c0106,41.232555,14.621367,2021-10-15,65.74160206949144
c0106,41.232555,14.621367,2021-10-16,71.90458999324827
c0106,41.232555,14.621367,2021-10-17,78.32868715459266
c0106,41.232555,14.621367,2021-10-18,82.29827152635869
c0106,41.232555,14.621367,2021-10-19,71.5383128761582
c0106,41.232555,14.621367,2021-10-20,73.750235563073
c0106,41.232555,14.621367,2021-10-21,89.06876903006415
c0106,41.232555,14.621367,2021-10-22,96.04710847279804
c0106,41.232555,14.621367,2021-10-23,85.82161292358488
c0106,41.232555,14.621367,2021-10-24,89.2135658665286
c0106,41.232555,14.621367,2021-10-25,82.25763434126632
c0106,41.232555,14.621367,2021-10-26,78.34019780644833
c0106,41.232555,14.621367,2021-10-27,79.2519102923063
c0106,41.232555,14.621367,2021-10-28,80.29651625992987
c0106,41.232555,14.621367,2021-10-29,81.19292502469196
c0106,41.232555,14.621367,2021-10-30,78.01714093621388
c0106,41.232555,14.621367,2021-10-31,78.40090242430696
c0106,41.232555,14.621367,2021-11-01,82.53147690635885
c0106,41.232555,14.621367,2021-11-02,86.03533040539885
c0106,41.232555,14.621367,2021-11-03,96.23620493677028
c0106,41.232555,14.621367,2021-11-04,84.79417082913322
c0106,41.232555,14.621367,2021-11-05,85.1636319450044
c0106,41.232555,14.621367,2021-11-06,94.2656502804489
c0106,41.232555,14.621367,2021-11-07,91.48483300908096
c0106,41.232555,14.621367,2021-11-08,92.14464365273466
c0106,41.232555,14.621367,2021-11-09,92.61971942488972
c0106,41.232555,14.621367,2021-11-10,88.3344555584234
c0106,41.232555,14.621367,2021-11-11,86.7954460260836
c0106,41.232555,14.621367,2021-11-12,91.47463098899084
c0106,41.232555,14.621367,2021-11-13,90.79831136319162
c0106,41.232555,14.621367,2021-11-14,86.3053404349183
c0106,41.232555,14.621367,2021-11-15,83.11056557822523
c0106,41.232555,14.621367,2021-11-16,90.14028884438164
c0106,41.232555,14.621367,2021-11-17,82.30467050604992
c0106,41.232555,14.621367,2021-11-18,88.7491969528402
c0106,41.232555,14.621367,2021-11-19,84.04761362889526
c0106,41.232555,14.621367,2021-11-20,68.62118710898564
c0106,41.232555,14.621367,2021-11-21,82.47542191230929
c0106,41.232555,14.621367,2021-11-22,95.27148289637344
c0106,41.232555,14.621367,2021-11-23,92.24523591740834
c0106,41.232555,14.621367,2021-11-24,87.82364402354446
c0106,41.232555,14.621367,2021-11-25,90.2826377890872
c0106,41.232555,14.621367,2021-11-26,93.23191133067384
c0106,41.232555,14.621367,2021-11-27,95.58741557654936
c0106,41.232555,14.621367,2021-11-28,90.78861212522692
c0106,41.232555,14.621367,2021-11-29,93.17656368047751
c0106,41.232555,14.621367,2021-11-30,73.1005678351695
c0106,41.232555,14.621367,2021-12-01,84.58031538942436
c0106,41.232555,14.621367,2021-12-02,95.17715387000165
c0106,41.232555,14.621367,2021-12-03,93.68831300831434
c0106,41.232555,14.621367,2021-12-04,82.30392680298478
c0106,41.232555,14.621367,2021-12-05,90.71930820186364
c0106,41.232555,14.621367,2021-12-06,92.01409151810648
c0106,41.232555,14.621367,2021-12-07,69.87191451240194
c0106,41.232555,14.621367,2021-12-08,78.76866993713743
c0106,41.232555,14.621367,2021-12-09,93.77228789636295
c0106,41.232555,14.621367,2021-12-10,88.60159722228212
c0106,41.232555,14.621367,2021-12-11,89.50367592278599
c0106,41.232555,14.621367,2021-12-12,77.58716759238811
c0106,41.232555,14.621367,2021-12-13,67.49952354478911
c0106,41.232555,14.621367,2021-12-14,80.36027117006641
c0106,41.232555,14.621367,2021-12-15,81.27155045110186
c0106,41.232555,14.621367,2021-12-16,81.97443010705099
c0106,41.232555,14.621367,2021-12-17,79.29326046356518
c0106,41.232555,14.621367,2021-12-18,72.45625206821695
c0106,41.232555,14.621367,2021-12-19,72.87732448572247
c0106,41.232555,14.621367,2021-12-20,80.2903942863683
c0106,41.232555,14.621367,2021-12-21,79.57350539379568
c0106,41.232555,14.621367,2021-12-22,80.12033961916609
c0106,41.232555,14.621367,2021-12-23,90.3670214682364
c0106,41.232555,14.621367,2021-12-24,92.4270594397784
c0106,41.232555,14.621367,2021-12-25,92.21953691314212
c0106,41.232555,14.621367,2021-12-26,96.87021392764365
c0106,41.232555,14.621367,2021-12-27,94.06316644472494
c0106,41.232555,14.621367,2021-12-28,88.86122331312617
c0106,41.232555,14.621367,2021-12-29,89.66634319021257
c0106,41.232555,14.621367,2021-12-30,84.41458195119071
c0106,41.232555,14.621367,2021-12-31,69.29346856136138
c0106,41.232555,14.621367,2022-01-01,75.04080137185846
c0106,41.232555,14.621367,2022-01-02,81.54541978306484
c0106,41.232555,14.621367,2022-01-03,96.83386527672674
c0106,41.232555,14.621367,2022-01-04,94.56996683235973
c0106,41.232555,14.621367,2022-01-05,89.98792750679445
c0106,41.232555,14.621367,2022-01-06,87.60682554741837
c0106,41.232555,14.621367,2022-01-07,83.7940597956527
c0106,41.232555,14.621367,2022-01-08,83.13518809899061
c0106,41.232555,14.621367,2022-01-09,91.98025453786826
c0106,41.232555,14.621367,2022-01-10,86.59294576347085
c0106,41.232555,14.621367,2022-01-11,82.2829329768181
c0106,41.232555,14.621367,2022-01-12,78.52015319472262
c0106,41.232555,14.621367,2022-01-13,71.82573185183287
c0106,41.232555,14.621367,2022-01-14,67.30859900374656
c0106,41.232555,14.621367,2022-01-15,70.13457576490657
c0106,41.232555,14.621367,2022-01-16,70.25682622531527
c0106,41.232555,14.621367,2022-01-17,82.89559923987275
c0106,41.232555,14.621367,2022-01-18,76.31384457057511
c0106,41.232555,14.621367,2022-01-19,75.58190825297218
c0106,41.232555,14.621367,2022-01-20,90.51595188364712
c0106,41.232555,14.621367,2022-01-21,86.73284366224001
c0106,41.232555,14.621367,2022-01-22,61.28004021175741
c0106,41.232555,14.621367,2022-01-23,74.9608760362459
c0106,41.232555,14.621367,2022-01-24,80.62555201278548
c0106,41.232555,14.621367,2022-01-25,66.463376894209
c0106,41.232555,14.621367,2022-01-26,67.13392057723459
c0106,41.232555,14.621367,2022-01-27,79.58465874121418
c0106,41.232555,14.621367,2022-01-28,87.8689819860239
c0106,41.232555,14.621367,2022-01-29,67.34563985188842
c0106,41.232555,14.621367,2022-01-30,61.82117492487059
c0106,41.232555,14.621367,2022-01-31,94.2019613512624
c0106,41.232555,14.621367,2022-02-01,68.64682793062961
c0106,41.232555,14.621367,2022-02-02,60.783268707234626
c0106,41.232555,14.621367,2022-02-03,66.56896673779195
c0106,41.232555,14.621367,2022-02-04,84.09870939003861
c0106,41.232555,14.621367,2022-02-05,85.8205190759513
c0106,41.232555,14.621367,2022-02-06,86.05446687179607
c0106,41.232555,14.621367,2022-02-07,81.89532481165139
c0106,41.232555,14.621367,2022-02-08,55.35920650892489
c0106,41.232555,14.621367,2022-02-09,47.01589976244877
c0106,41.232555,14.621367,2022-02-10,67.06995018130357
c0106,41.232555,14.621367,2022-02-11,84.05239004575655
c0106,41.232555,14.621367,2022-02-12,88.61405683461845
c0106,41.232555,14.621367,2022-02-13,76.46599745610139
c0106,41.232555,14.621367,2022-02-14,86.63756367606437
c0106,41.232555,14.621367,2022-02-15,93.79512278083853
c0106,41.232555,14.621367,2022-02-16,83.89551664612962
c0106,41.232555,14.621367,2022-02-17,81.51580369269293
c0106,41.232555,14.621367,2022-02-18,89.74030246742636
c0106,41.232555,14.621367,2022-02-19,92.46686144389686
c0106,41.232555,14.621367,2022-02-20,85.5695076394983
c0106,41.232555,14.621367,2022-02-21,92.31817271819072
c0106,41.232555,14.621367,2022-02-22,67.58709854223389
c0106,41.232555,14.621367,2022-02-23,59.7233425509439
c0106,41.232555,14.621367,2022-02-24,56.091681291331554
c0106,41.232555,14.621367,2022-02-25,81.16224257709972
c0106,41.232555,14.621367,2022-02-26,96.2707825133726
c0106,41.232555,14.621367,2022-02-27,87.75027053115497
c0106,41.232555,14.621367,2022-02-28,86.21704615874218
c0106,41.232555,14.621367,2022-03-01,79.3826176688454
c0106,41.232555,14.621367,2022-03-02,72.63249200535779
c0106,41.232555,14.621367,2022-03-03,74.82310235403929
c0106,41.232555,14.621367,2022-03-04,72.85444668295423
c0106,41.232555,14.621367,2022-03-05,89.84289620933176
c0106,41.232555,14.621367,2022-03-06,75.70450446578221
c0106,41.232555,14.621367,2022-03-07,79.57541858576144
c0106,41.232555,14.621367,2022-03-08,70.48337583552481
c0106,41.232555,14.621367,2022-03-09,67.5558577106054
c0106,41.232555,14.621367,2022-03-10,64.71143093031604
c0106,41.232555,14.621367,2022-03-11,69.12551396232409
c0106,41.232555,14.621367,2022-03-12,65.76100365407952
c0106,41.232555,14.621367,2022-03-13,59.20956591305326
c0106,41.232555,14.621367,2022-03-14,61.0584031900749
c0106,41.232555,14.621367,2022-03-15,73.69628240023249
c0106,41.232555,14.621367,2022-03-16,76.1573234379161
c0106,41.232555,14.621367,2022-03-17,76.96862250613148
c0106,41.232555,14.621367,2022-03-18,83.3847089121772
c0106,41.232555,14.621367,2022-03-19,79.75402772792778
c0106,41.232555,14.621367,2022-03-20,75.74883934859066
c0106,41.232555,14.621367,2022-03-21,67.72545761531724
c0106,41.232555,14.621367,2022-03-22,63.021451428064374
c0106,41.232555,14.621367,2022-03-23,52.32929286002408
c0106,41.232555,14.621367,2022-03-24,50.25252336815383
c0106,41.232555,14.621367,2022-03-25,67.72645755777506
c0106,41.232555,14.621367,2022-03-26,65.07236129418193
c0106,41.232555,14.621367,2022-03-27,64.92817079395266
c0106,41.232555,14.621367,2022-03-28,89.22945727978653
c0106,41.232555,14.621367,2022-03-29,78.7198077852727
c0106,41.232555,14.621367,2022-03-30,89.06785753013804
c0106,41.232555,14.621367,2022-03-31,95.79321968487328
c0106,41.232555,14.621367,2022-04-01,90.27526889768149
c0106,41.232555,14.621367,2022-04-02,85.7274782154485
c0106,41.232555,14.621367,2022-04-03,86.08876692309123
c0106,41.232555,14.621367,2022-04-04,74.76628825297672
c0106,41.232555,14.621367,2022-04-05,66.50265837462001
c0106,41.232555,14.621367,2022-04-06,69.91736322973725
c0106,41.232555,14.621367,2022-04-07,82.92522386805177
c0106,41.232555,14.621367,2022-04-08,86.02201597213869
c0106,41.232555,14.621367,2022-04-09,83.7069536789527
c0106,41.232555,14.621367,2022-04-10,64.82770535875247
c0106,41.232555,14.621367,2022-04-11,51.548081038311864
c0106,41.232555,14.621367,2022-04-12,57.872326294540834
c0106,41.232555,14.621367,2022-04-13,63.230060630209515
c0106,41.232555,14.621367,2022-04-14,69.85168253594195
c0106,41.232555,14.621367,2022-04-15,70.40335250784831
c0106,41.232555,14.621367,2022-04-16,64.36734125520832
c0106,41.232555,14.621367,2022-04-17,70.2315296856597
c0106,41.232555,14.621367,2022-04-18,58.73362866452203
c0106,41.232555,14.621367,2022-04-19,65.37517922074616
c0106,41.232555,14.621367,2022-04-20,72.64555844287385
c0106,41.232555,14.621367,2022-04-21,84.01699900358446
c0106,41.232555,14.621367,2022-04-22,90.70444183878476
c0106,41.232555,14.621367,2022-04-23,81.85081844404962
c0106,41.232555,14.621367,2022-04-24,76.49147565725629
c0106,41.232555,14.621367,2022-04-25,86.95330492696216
c0106,41.232555,14.621367,2022-04-26,78.07911838332254
c0106,41.232555,14.621367,2022-04-27,69.8751825480497
c0106,41.232555,14.621367,2022-04-28,63.031923235667925
c0106,41.232555,14.621367,2022-04-29,60.74536979220585
c0106,41.232555,14.621367,2022-04-30,53.65273932460848
c0106,41.232555,14.621367,2022-05-01,57.35932719094839
c0106,41.232555,14.621367,2022-05-02,75.74441011061562
c0106,41.232555,14.621367,2022-05-03,78.18202347107638
c0106,41.232555,14.621367,2022-05-04,74.50434830631946
c0106,41.232555,14.621367,2022-05-05,65.51816256304743
c0106,41.232555,14.621367,2022-05-06,80.52119982210574
c0106,41.232555,14.621367,2022-05-07,87.10038591480074
c0106,41.232555,14.621367,2022-05-08,87.09214358478538
c0106,41.232555,14.621367,2022-05-09,82.74632467729901
c0106,41.232555,14.621367,2022-05-10,68.42674521954237
c0106,41.232555,14.621367,2022-05-11,66.94116902844257
c0106,41.232555,14.621367,2022-05-12,76.96849591938852
c0106,41.232555,14.621367,2022-05-13,80.63353149429032
c0106,41.232555,14.621367,2022-05-14,80.69837838415457
c0106,41.232555,14.621367,2022-05-15,77.70396007771599
c0106,41.232555,14.621367,2022-05-16,75.64967753070367
c0106,41.232555,14.621367,2022-05-17,79.50311638003474
c0106,41.232555,14.621367,2022-05-18,66.5229078557392
c0106,41.232555,14.621367,2022-05-19,50.99308119367061
c0106,41.232555,14.621367,2022-05-20,53.380567533699775
c0106,41.232555,14.621367,2022-05-21,69.00230443305024
c0106,41.232555,14.621367,2022-05-22,78.28985175912577
c0106,41.232555,14.621367,2022-05-23,75.92177806537742
c0106,41.232555,14.621367,2022-05-24,52.74497620572054
c0106,41.232555,14.621367,2022-05-25,38.564619811733856
c0106,41.232555,14.621367,2022-05-26,42.16035288237903
c0106,41.232555,14.621367,2022-05-27,59.94575261160293
c0106,41.232555,14.621367,2022-05-28,60.71528370460192
c0106,41.232555,14.621367,2022-05-29,72.73919003829609
c0106,41.232555,14.621367,2022-05-30,69.89289640679421
c0106,41.232555,14.621367,2022-05-31,53.44735837653532
c0106,41.232555,14.621367,2022-06-01,51.607665688684975
c0106,41.232555,14.621367,2022-06-02,51.64664926025744
c0106,41.232555,14.621367,2022-06-03,43.25833004566072
c0106,41.232555,14.621367,2022-06-04,42.7892619536516
c0106,41.232555,14.621367,2022-06-05,44.27022253158781
c0106,41.232555,14.621367,2022-06-06,46.143116030388754
c0106,41.232555,14.621367,2022-06-07,62.854025306564914
c0106,41.232555,14.621367,2022-06-08,65.16793956808431
c0106,41.232555,14.621367,2022-06-09,85.72858095828354
c0106,41.232555,14.621367,2022-06-10,79.8099857594478
c0106,41.232555,14.621367,2022-06-11,65.05428124030688
c0106,41.232555,14.621367,2022-06-12,56.74537298304009
c0106,41.232555,14.621367,2022-06-13,47.22370965639867
c0106,41.232555,14.621367,2022-06-14,51.435006054972064
c0106,41.232555,14.621367,2022-06-15,51.89374392335639
c0106,41.232555,14.621367,2022-06-16,59.12793879561461
c0106,41.232555,14.621367,2022-06-17,63.45109630622501
c0106,41.232555,14.621367,2022-06-18,50.45697104673499
c0106,41.232555,14.621367,2022-06-19,41.479738488781265
c0106,41.232555,14.621367,2022-06-20,48.1696845944937
c0106,41.232555,14.621367,2022-06-21,60.94056437055026
c0106,41.232555,14.621367,2022-06-22,44.54677140650235
c0106,41.232555,14.621367,2022-06-23,49.85140008086904
c0106,41.232555,14.621367,2022-06-24,54.02574147081915
c0106,41.232555,14.621367,2022-06-25,58.567097731090755
c0106,41.232555,14.621367,2022-06-26,40.8504645516607
c0106,41.232555,14.621367,2022-06-27,29.508105884109952
c0106,41.232555,14.621367,2022-06-28,24.547328398689608
c0106,41.232555,14.621367,2022-06-29,56.70084278920929
c0106,41.232555,14.621367,2022-06-30,51.96246928592091
c0106,41.232555,14.621367,2022-07-01,41.262694380731865
c0106,41.232555,14.621367,2022-07-02,46.826690032594975
c0106,41.232555,14.621367,2022-07-03,44.135835036417824
c0106,41.232555,14.621367,2022-07-04,42.3255309915197
c0106,41.232555,14.621367,2022-07-05,48.23715581924737
c0106,41.232555,14.621367,2022-07-06,53.495487391768116
c0106,41.232555,14.621367,2022-07-07,60.399404802595086
c0106,41.232555,14.621367,2022-07-08,67.45938749380205
c0106,41.232555,14.621367,2022-07-09,59.60697911412634
c0106,41.232555,14.621367,2022-07-10,54.37071559955503
c0106,41.232555,14.621367,2022-07-11,46.43681265965055
c0106,41.232555,14.621367,2022-07-12,51.63730553145226
c0106,41.232555,14.621367,2022-07-13,53.331412997019534
c0106,41.232555,14.621367,2022-07-14,35.52621606669632
c0106,41.232555,14.621367,2022-07-15,37.42497129414145
c0106,41.232555,14.621367,2022-07-16,53.070006822243094
c0106,41.232555,14.621367,2022-07-17,48.49179959447647
c0106,41.232555,14.621367,2022-07-18,56.99849766329217
c0106,41.232555,14.621367,2022-07-19,41.381194870041675
c0106,41.232555,14.621367,2022-07-20,30.375817493044902
c0106,41.232555,14.621367,2022-07-21,36.90328429018832
c0106,41.232555,14.621367,2022-07-22,42.861396157606784
c0106,41.232555,14.621367,2022-07-23,62.42063631547131
c0106,41.232555,14.621367,2022-07-24,50.62231828982892
c0106,41.232555,14.621367,2022-07-25,57.09213955532639
c0106,41.232555,14.621367,2022-07-26,64.7643507546065
c0106,41.232555,14.621367,2022-07-27,65.66104423590878
c0106,41.232555,14.621367,2022-07-28,55.154205611124596
c0106,41.232555,14.621367,2022-07-29,51.41781109839996
c0106,41.232555,14.621367,2022-07-30,60.05465196691699
c0106,41.232555,14.621367,2022-07-31,45.51814742179349
c0106,41.232555,14.621367,2022-08-01,39.91458000884162
c0106,41.232555,14.621367,2022-08-02,35.09607061623401
c0106,41.232555,14.621367,2022-08-03,47.211371684280174
c0106,41.232555,14.621367,2022-08-04,46.51159619498987
c0106,41.232555,14.621367,2022-08-05,47.72826791389989
c0106,41.232555,14.621367,2022-08-06,44.894050022887726
c0106,41.232555,14.621367,2022-08-07,55.55229606451124
c0106,41.232555,14.621367,2022-08-08,55.74445959372453
c0106,41.232555,14.621367,2022-08-09,72.86831557875202
c0106,41.232555,14.621367,2022-08-10,63.25533705056809
c0106,41.232555,14.621367,2022-08-11,66.71769760098492
c0106,41.232555,14.621367,2022-08-12,67.81346622820415
c0106,41.232555,14.621367,2022-08-13,75.10750878697546
c0106,41.232555,14.621367,2022-08-14,62.649997315016144
c0106,41.232555,14.621367,2022-08-15,61.611533795884306
c0106,41.232555,14.621367,2022-08-16,76.33284969766036
c0106,41.232555,14.621367,2022-08-17,64.10302622997618
c0106,41.232555,14.621367,2022-08-18,44.12394736843073
c0106,41.232555,14.621367,2022-08-19,59.783677139208365
c0106,41.232555,14.621367,2022-08-20,66.2083449058174
c0106,41.232555,14.621367,2022-08-21,54.241051078102785
c0106,41.232555,14.621367,2022-08-22,53.75462294410369
c0106,41.232555,14.621367,2022-08-23,62.386136962109894
c0106,41.232555,14.621367,2022-08-24,62.871664108390426
c0106,41.232555,14.621367,2022-08-25,59.68651264332557
c0106,41.232555,14.621367,2022-08-26,60.93644632051673
c0106,41.232555,14.621367,2022-08-27,67.20080256286172
c0106,41.232555,14.621367,2022-08-28,62.358960364508704
c0106,41.232555,14.621367,2022-08-29,69.24676649490515
c0106,41.232555,14.621367,2022-08-30,55.68314116848643
c0106,41.232555,14.621367,2022-08-31,71.4531517873007
c0106,41.232555,14.621367,2022-09-01,88.57089720563296
c0106,41.232555,14.621367,2022-09-02,71.01855788136238
c0106,41.232555,14.621367,2022-09-03,69.6605364922341
c0106,41.232555,14.621367,2022-09-04,80.22676449033092
c0106,41.232555,14.621367,2022-09-05,69.66877515366845
c0106,41.232555,14.621367,2022-09-06,61.080922253052016
c0106,41.232555,14.621367,2022-09-07,63.725520809937336
c0106,41.232555,14.621367,2022-09-08,76.36989321115297
c0106,41.232555,14.621367,2022-09-09,78.70974937171165
c0106,41.232555,14.621367,2022-09-10,82.47315525260422
c0106,41.232555,14.621367,2022-09-11,72.1333170492989
c0106,41.232555,14.621367,2022-09-12,57.03098944093762
c0106,41.232555,14.621367,2022-09-13,53.55517716845536
c0106,41.232555,14.621367,2022-09-14,59.73010071401166
c0106,41.232555,14.621367,2022-09-15,71.44760401360169
c0106,41.232555,14.621367,2022-09-16,87.72619802618038
c0106,41.232555,14.621367,2022-09-17,75.51852744148665
c0106,41.232555,14.621367,2022-09-18,48.079587050607735
c0106,41.232555,14.621367,2022-09-19,60.53646700065862
c0106,41.232555,14.621367,2022-09-20,63.55659052061939
c0106,41.232555,14.621367,2022-09-21,57.856319080508726
c0106,41.232555,14.621367,2022-09-22,55.504189789818824
c0106,41.232555,14.621367,2022-09-23,53.73736812258943
c0106,41.232555,14.621367,2022-09-24,55.13767211216981
c0106,41.232555,14.621367,2022-09-25,93.62012865731984
c0106,41.232555,14.621367,2022-09-26,98.76197242605242
c0106,41.232555,14.621367,2022-09-27,85.45418565968261
c0106,41.232555,14.621367,2022-09-28,86.05309836596425
c0106,41.232555,14.621367,2022-09-29,92.7802693273039
c0106,41.232555,14.621367,2022-09-30,88.26345152421918
c0106,41.232555,14.621367,2022-10-01,82.92612056779241
c0106,41.232555,14.621367,2022-10-02,82.64066557607003
c0106,41.232555,14.621367,2022-10-03,83.15496103764559
c0106,41.232555,14.621367,2022-10-04,71.25413413753299
c0106,41.232555,14.621367,2022-10-05,68.63577182888615
c0106,41.232555,14.621367,2022-10-06,63.38010772799764
c0106,41.232555,14.621367,2022-10-07,69.41001245406832
c0106,41.232555,14.621367,2022-10-08,76.50253786212588
c0106,41.232555,14.621367,2022-10-09,73.54708932702124
c0106,41.232555,14.621367,2022-10-10,82.37057768335745
c0106,41.232555,14.621367,2022-10-11,82.52835265663376
c0106,41.232555,14.621367,2022-10-12,74.03472221460282
c0106,41.232555,14.621367,2022-10-13,91.25557762081016
c0106,41.232555,14.621367,2022-10-14,76.28665002119251
c0106,41.232555,14.621367,2022-10-15,76.78530154083151
c0106,41.232555,14.621367,2022-10-16,75.29138368390765
c0106,41.232555,14.621367,2022-10-17,73.60772799510318
c0106,41.232555,14.621367,2022-10-18,72.7056989424999
c0106,41.232555,14.621367,2022-10-19,73.30214912294421
c0106,41.232555,14.621367,2022-10-20,67.65605732396092
c0106,41.232555,14.621367,2022-10-21,77.0802932880323
c0106,41.232555,14.621367,2022-10-22,88.13042196023105
c0106,41.232555,14.621367,2022-10-23,85.44953132216007
c0106,41.232555,14.621367,2022-10-24,77.5510633289517
c0106,41.232555,14.621367,2022-10-25,83.94246373423424
c0106,41.232555,14.621367,2022-10-26,77.98244951224237
c0106,41.232555,14.621367,2022-10-27,75.54501649595109
c0106,41.232555,14.621367,2022-10-28,79.75677974596623
c0106,41.232555,14.621367,2022-10-29,67.61692941063366
c0106,41.232555,14.621367,2022-10-30,58.67613806069054
c0106,41.232555,14.621367,2022-10-31,50.50855526611777
c0106,41.232555,14.621367,2022-11-01,58.835740315773755
c0106,41.232555,14.621367,2022-11-02,77.86019281209197
c0106,41.232555,14.621367,2022-11-03,86.8077799139436
c0106,41.232555,14.621367,2022-11-04,97.5249902319801
c0106,41.232555,14.621367,2022-11-05,89.3006867079144
c0106,41.232555,14.621367,2022-11-06,81.70387355261944
c0106,41.232555,14.621367,2022-11-07,76.39270886082588
c0106,41.232555,14.621367,2022-11-08,81.1133214333379
c0106,41.232555,14.621367,2022-11-09,89.77691430440841
c0106,41.232555,14.621367,2022-11-10,87.7346805516833
c0106,41.232555,14.621367,2022-11-11,84.76247689626884
c0106,41.232555,14.621367,2022-11-12,83.1578903488004
c0106,41.232555,14.621367,2022-11-13,82.97341437388924
c0106,41.232555,14.621367,2022-11-14,93.18742088534934
c0106,41.232555,14.621367,2022-11-15,89.96057544557162
c0106,41.232555,14.621367,2022-11-16,97.24318272387032
c0106,41.232555,14.621367,2022-11-17,90.6986704346126
c0106,41.232555,14.621367,2022-11-18,94.72578187469767
c0106,41.232555,14.621367,2022-11-19,96.65261995880071
c0106,41.232555,14.621367,2022-11-20,91.886659993619
c0106,41.232555,14.621367,2022-11-21,79.65325211125723
c0106,41.232555,14.621367,2022-11-22,95.26388257358484
c0106,41.232555,14.621367,2022-11-23,82.51671300993247
c0106,41.232555,14.621367,2022-11-24,77.11635255138582
c0106,41.232555,14.621367,2022-11-25,84.55627178986347
c0106,41.232555,14.621367,2022-11-26,93.16792119664184
c0106,41.232555,14.621367,2022-11-27,82.35106225571398
c0106,41.232555,14.621367,2022-11-28,79.4650210876389
c0106,41.232555,14.621367,2022-11-29,83.3136887118241
c0106,41.232555,14.621367,2022-11-30,87.79577914188225
c0106,41.232555,14.621367,2022-12-01,84.87129354244802
c0106,41.232555,14.621367,2022-12-02,90.63080680270316
c0106,41.232555,14.621367,2022-12-03,86.821620284404
c0106,41.232555,14.621367,2022-12-04,93.22929898449615
c0106,41.232555,14.621367,2022-12-05,90.4346433765996
c0106,41.232555,14.621367,2022-12-06,89.28732155017667
c0106,41.232555,14.621367,2022-12-07,77.53912117888947
c0106,41.232555,14.621367,2022-12-08,92.07470983858146
c0106,41.232555,14.621367,2022-12-09,92.78216533566768
c0106,41.232555,14.621367,2022-12-10,96.27257733952332
c0106,41.232555,14.621367,2022-12-11,85.74653957181127
c0106,41.232555,14.621367,2022-12-12,73.34295747110973
c0106,41.232555,14.621367,2022-12-13,93.38010162341352
c0106,41.232555,14.621367,2022-12-14,98.80212354670373
c0106,41.232555,14.621367,2022-12-15,90.570524246123
